date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2019-12-07,1,158,国民健康・栄養調査,第2部　身体状況調査の結果 身長・体重の平均値及び標準偏差 - 年齢階級、身長・体重別、人数、平均値、標準偏差  - 男性・女性、１歳以上〔体重は妊婦除外〕,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404211,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404211&fileKind=0
2019-12-07,2,146,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2019-12-07,3,75,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031886380,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031886380&fileKind=0
2019-12-07,4,67,地方財政状況調査,〃　　　　　　(2)　単独事業費_3,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031641258,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031641258&fileKind=0
2019-12-07,5,66,地方財政状況調査,投資的経費の状況　その１　普通建設事業費の状況　(1)　補助事業費_1,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031641253,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031641253&fileKind=0
2019-12-07,6,63,地方財政状況調査,物件費の内訳,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031641167,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031641167&fileKind=0
2019-12-07,7,53,犯罪統計 - 平成31年１月～令和元年10月犯罪統計,平成31年１月～令和元年10月犯罪統計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031878721,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031878721&fileKind=2
2019-12-07,8,51,地方財政状況調査,〃　　　　(2)　単独事業費_1,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031885657,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031885657&fileKind=0
2019-12-07,9,50,航空輸送統計調査,統計表 国内定期航空路線別、区間別、月別運航及び輸送実績,https://www.e-stat.go.jp/stat-search/files?stat_infid=000001264853,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000001264853&fileKind=2
2019-12-07,10,48,航空輸送統計調査,統計表 国内定期航空路線別、区間別、月別運航及び輸送実績,https://www.e-stat.go.jp/stat-search/files?stat_infid=000001264833,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000001264833&fileKind=2
2019-12-07,11,48,地方財政状況調査,〃　　　　（その３）_1,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031403809,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031403809&fileKind=0
2019-12-07,12,42,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年～最新年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431770,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431770&fileKind=1
2019-12-07,13,41,地方財政状況調査,公営企業（法非適）等に対する繰出し等の状況_1,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031403770,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031403770&fileKind=0
2019-12-07,14,41,地方財政状況調査,〃　　　　（その２）_1,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031641213,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031641213&fileKind=0
2019-12-07,15,41,道路の交通に関する統計 - 交通事故の発生状況,平成30年中の交通事故の発生状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031800894,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031800894&fileKind=2
2019-12-07,16,40,地方財政状況調査,公営企業（法適）等に対する繰出し等の状況_1,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031561394,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031561394&fileKind=0
2019-12-07,17,39,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年度～最新年度）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431778,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431778&fileKind=1
