date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2021-04-26,1,318,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2021-04-26,2,251,道路の交通に関する統計 - 交通事故死者数について,全資料 令和２年中の交通事故死者について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032035149,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032035149&fileKind=2
2021-04-26,3,219,国勢調査 - 平成27年国勢調査,男女・年齢・配偶関係 年齢(各歳)，男女別人口，年齢別割合，平均年齢及び年齢中位数(総数及び日本人) － 全国※，全国市部・郡部，都道府県※，都道府県市部・郡部，市区町村※，平成12年市町村,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031473213,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031473213&fileKind=1
2021-04-26,4,197,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032030590,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032030590&fileKind=0
2021-04-26,5,175,消費者物価指数 - 2015年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032076963,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032076963&fileKind=0
2021-04-26,6,132,家計調査,＜日別支出＞ 品目分類による日別支出 二人以上の世帯・勤労者世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000001074912,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000001074912&fileKind=0
2021-04-26,7,123,国勢調査 - 平成27年国勢調査,総人口・総世帯数 人口，人口増減(平成22年～27年)，面積，人口密度，世帯数及び世帯数増減(平成22年～27年) － 全国※，全国市部・郡部，都道府県※，都道府県市部・郡部，市区町村※，平成12年市町村,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031473210,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031473210&fileKind=1
2021-04-26,8,123,出入国管理統計,総括 国籍・地域別　外国人入国者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032076484,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032076484&fileKind=0
2021-04-26,9,118,経済センサス‐基礎調査 - 令和元年経済センサス‐基礎調査,活動状態（４区分）別事業所数―全国、都道府県、市区町村,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032036200,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032036200&fileKind=0
2021-04-26,10,108,賃金構造基本統計調査,（参考表）都道府県別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（47都道府県一覧）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031919912,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031919912&fileKind=0
2021-04-26,11,107,生命表,第１表　第22回生命表（男）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031543051,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031543051&fileKind=0
2021-04-26,12,98,出入国管理統計,在留資格審査手続 地方出入国在留管理局管内別　在留資格の取得等の受理及び処理人員,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032076480,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032076480&fileKind=4
2021-04-26,13,97,人口推計,年齢(5歳階級)、男女別人口(2020年11月平成27年国勢調査を基準とする推計値、2021年4月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032077510,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032077510&fileKind=4
2021-04-26,14,96,出入国管理統計,総括 港別　出入国者,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032076470,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032076470&fileKind=4
2021-04-26,15,93,人口動態調査,人口動態統計速報　令和３年２月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032077410,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032077410&fileKind=2
2021-04-26,16,92,国勢調査 - 時系列データ,年齢（５歳階級），男女別人口－全国（大正９年～平成27年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031524030,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031524030&fileKind=1
2021-04-26,17,92,人口推計,年齢(5歳階級)、男女別人口(2020年11月平成27年国勢調査を基準とする推計値、2021年4月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032077510,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032077510&fileKind=0
2021-04-26,18,89,人口推計,(参考表)全国人口の推移,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032077511,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032077511&fileKind=4
2021-04-26,19,88,犯罪統計 - 令和２年１～１２月犯罪統計【確定値】,令和２年１～１２月犯罪統計【確定値】,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032049031,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032049031&fileKind=2
2021-04-26,20,86,家計調査,＜品目分類＞1世帯当たり年間の支出金額，購入数量及び平均価格 都道府県庁所在市別 二人以上の世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031534698,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031534698&fileKind=0
2021-04-26,21,85,国勢調査 - 都道府県・市区町村別の主な結果,平成22年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000012777573,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000012777573&fileKind=0
2021-04-26,22,83,出入国管理統計,総括 港別　出入（帰）国者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032076483,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032076483&fileKind=0
2021-04-26,23,82,家計調査,＜品目分類＞1世帯当たり年間の支出金額，購入数量及び平均価格 都市階級・地方・都道府県庁所在市別 二人以上の世帯・勤労者世帯・無職世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031909555,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031909555&fileKind=0
2021-04-26,24,80,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431696,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431696&fileKind=1
2021-04-26,25,79,人口動態調査,人口動態統計速報　令和３年２月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032077410,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032077410&fileKind=0
2021-04-26,26,78,家計調査,＜品目分類＞1世帯当たり年間の支出金額，購入数量及び平均価格 都道府県庁所在市別 二人以上の世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000028352469,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000028352469&fileKind=0
