date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2018-01-31,1,194,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031670081,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031670081&fileKind=2
2018-01-31,2,188,道路の交通に関する統計 - 交通事故死者数について,平成29年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031659817,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031659817&fileKind=2
2018-01-31,3,173,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031670081,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031670081&fileKind=0
2018-01-31,4,157,道路の交通に関する統計 - 交通事故の発生状況,平成28年のおける交通事故の発生状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031559551,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031559551&fileKind=2
2018-01-31,5,157,建築着工統計調査 - 住宅着工統計,（新設住宅）利用関係別、構造別、建て方別／戸数、床面積,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031670092,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031670092&fileKind=0
2018-01-31,6,149,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642050,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642050&fileKind=0
2018-01-31,7,131,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2018-01-31,8,109,建築着工統計調査 - 住宅着工統計,住宅着工の動向について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031670082,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031670082&fileKind=2
2018-01-31,9,104,建築着工統計調査 - 建築物着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031670053,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031670053&fileKind=0
2018-01-31,10,101,建築着工統計調査 - 住宅着工統計,都道府県別、工事別、利用関係別／戸数・件数、床面積,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031670089,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031670089&fileKind=0
