date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2019-06-11,1,509,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2019-06-11,2,301,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031770316,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031770316&fileKind=0
2019-06-11,3,253,人口推計,年齢(5歳階級)、男女別人口(平成30年12月確定値、令和元年５月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031826116,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031826116&fileKind=0
2019-06-11,4,195,生命表,都道府県別平均寿命の年次推移,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031652046,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031652046&fileKind=1
2019-06-11,5,160,道路の交通に関する統計 - 交通事故死者数について,平成30年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031782696,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031782696&fileKind=2
2019-06-11,6,155,道路の交通に関する統計 - 交通事故の発生状況,平成30年中の交通事故の発生状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031800894,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031800894&fileKind=2
2019-06-11,7,131,国民健康・栄養調査,身長・体重の平均値及び標準偏差 - 年齢階級、身長・体重別、人数、平均値、標準偏差  - 男性・女性、１歳以上〔体重は妊婦除外〕,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031777330,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031777330&fileKind=0
2019-06-11,8,118,年金制度基礎調査,調査結果の概要,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031665073,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031665073&fileKind=2
2019-06-11,9,112,火災統計 - 火災報告,平成２９年火災の概況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031757351,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031757351&fileKind=2
2019-06-11,10,111,道路の交通に関する統計 - 交通死亡事故の発生状況及び道路交通法違反取締り状況等について,平成30年中の交通死亡事故の発生状況及び道路交通法違反取締り状況等について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031798000,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031798000&fileKind=2
2019-06-11,11,107,国民健康・栄養調査,第3部　生活習慣調査の結果 １日の平均睡眠時間 - １日の平均睡眠時間、年齢階級別、人数、割合 - 総数・男性・女性、20歳以上,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404316,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404316&fileKind=0
2019-06-11,12,104,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年～最新年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431770,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431770&fileKind=1
2019-06-11,13,104,賃金構造基本統計調査,職種別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031683128,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031683128&fileKind=0
2019-06-11,14,96,住宅・土地統計調査 - 平成30年住宅・土地統計調査,住宅総数 居住世帯の有無(9区分)別住宅数及び建物の種類(4区分)別住宅以外で人が居住する建物数－全国，都道府県,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031821211,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031821211&fileKind=0
