date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2019-02-11,1,109,国民健康・栄養調査,第2部　身体状況調査の結果 身長・体重の平均値及び標準偏差 - 年齢階級、身長・体重別、人数、平均値、標準偏差  - 男性・女性、１歳以上〔体重は妊婦除外〕,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404211,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404211&fileKind=0
2019-02-11,2,99,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2019-02-11,3,97,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031770316,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031770316&fileKind=0
2019-02-11,4,96,国民健康・栄養調査,第3部　生活習慣調査の結果 １日の平均睡眠時間 - １日の平均睡眠時間、年齢階級別、人数、割合 - 総数・男性・女性、20歳以上,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404316,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404316&fileKind=0
2019-02-11,5,75,犯罪統計 - 平成30年１～12月犯罪統計【暫定値】,平成30年１～12月犯罪統計【暫定値】,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031796856,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031796856&fileKind=2
2019-02-11,6,51,道路の交通に関する統計 - 交通事故死者数について,平成30年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031782696,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031782696&fileKind=2
2019-02-11,7,51,家計調査,＜用途分類＞1世帯当たり1か月間の収入と支出 都市階級・地方・都道府県庁所在市別 二人以上の世帯・勤労者世帯・無職世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031795443,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031795443&fileKind=0
2019-02-11,8,48,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 東京,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792231,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792231&fileKind=1
2019-02-11,9,45,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 成田,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792232,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792232&fileKind=1
2019-02-11,10,36,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 東京税関（その他）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792233,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792233&fileKind=1
2019-02-11,11,36,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 横浜,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792234,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792234&fileKind=1
2019-02-11,12,36,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 横浜税関（その他）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792235,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792235&fileKind=1
2019-02-11,13,33,人口推計,年齢(5歳階級)、男女別人口(平成30年８月確定値、平成31年１月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031785829,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031785829&fileKind=0
2019-02-11,14,32,家計調査,＜品目分類＞1世帯当たり年間の支出金額，購入数量及び平均価格 都市階級・地方・都道府県庁所在市別 二人以上の世帯・勤労者世帯・無職世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031795468,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031795468&fileKind=0
2019-02-11,15,31,畜産統計調査,利用者のために 調査結果の概要,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031761476,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031761476&fileKind=2
2019-02-11,16,31,犯罪統計 - 平成30年１～12月犯罪統計【暫定値】,平成30年１～12月犯罪統計【暫定値】,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031796856,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031796856&fileKind=0
2019-02-11,17,26,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年～最新年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431770,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431770&fileKind=1
2019-02-11,18,26,道路の交通に関する統計 - 交通事故の発生状況,平成29年中の交通事故の発生状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031674175,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031674175&fileKind=2
2019-02-11,19,26,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　総在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031770317,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031770317&fileKind=0
2019-02-11,20,25,国民健康・栄養調査,第3部　生活習慣調査の結果 歯の本数の分布 - 歯の本数の区分、年齢階級別、人数、割合 - 総数・男性・女性、20歳以上,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404322,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404322&fileKind=0
2019-02-11,21,25,道路の交通に関する統計 - 交通事故死者数について,平成30年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031782696,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031782696&fileKind=0
2019-02-11,22,25,小売物価統計調査 - 小売物価統計調査（動向編）,統計表 主要品目の東京都区部小売価格【2018年1月～2019年1月】 「1101 まぐろ」～「9183 切り花（バラ）」,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031788856,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031788856&fileKind=0
2019-02-11,23,24,航空輸送統計調査,概況 平成28度航空輸送実績について（概況）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031607430,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031607430&fileKind=2
2019-02-11,24,24,定期健康診断結果報告,平成29年定期健康診断実施結果（年次別）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031737237,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031737237&fileKind=0
2019-02-11,25,24,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 神戸,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792236,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792236&fileKind=1
2019-02-11,26,23,宗教統計調査,宗教法人数総括表,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031782916,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031782916&fileKind=0
2019-02-11,27,22,在留外国人統計（旧登録外国人統計）,都道府県別　国籍・地域別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031770321,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031770321&fileKind=0
2019-02-11,28,22,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 神戸税関（その他）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792237,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792237&fileKind=1
2019-02-11,29,22,普通貿易統計 - 貿易統計_税関別,確定 2018年12月分 税関別品別国別表 (輸入 1-12月：確定) 大阪,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031792238,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031792238&fileKind=1
2019-02-11,30,20,賃金構造基本統計調査,職種別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031559736,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031559736&fileKind=0
