date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2024-02-23,1,157,消費者物価指数 - 2020年基準消費者物価指数,全国 中分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103842,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103842&fileKind=1
2024-02-23,2,141,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040130709,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040130709&fileKind=4
2024-02-23,3,81,労働力調査 - 労働力調査（公表資料、時系列結果など）,【表１】月別結果：季節調整値及び原数値 主要項目（労働力人口、就業者、雇用者、完全失業者、非労働力人口、完全失業率） 1953年1月～,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031831358,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031831358&fileKind=0
2024-02-23,4,77,消費者物価指数 - 2020年基準消費者物価指数,全国 財・サービス分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103845,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103845&fileKind=1
2024-02-23,5,70,火災統計 - 火災報告,2022年火災報告（火災の概況）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040094446,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040094446&fileKind=0
2024-02-23,6,70,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040134062,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040134062&fileKind=0
2024-02-23,7,60,在留外国人統計（旧登録外国人統計）,市区町村別　国籍・地域別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040124402,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040124402&fileKind=0
2024-02-23,8,56,毎月勤労統計調査 - 毎月勤労統計調査　全国調査,指数及び増減率 総実労働時間　指数及び増減率－就業形態計（５人以上）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032189742,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032189742&fileKind=4
2024-02-23,9,54,国勢調査 - 都道府県・市区町村別の主な結果,令和2年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032143614,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032143614&fileKind=0
2024-02-23,10,54,消費者物価指数 - 2020年基準消費者物価指数,結果の概要（全国）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040134060,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040134060&fileKind=2
