date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2019-12-25,1,195,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2019-12-25,2,185,自然公園等利用者数調,公園数、年間利用者数の推移,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031725926,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031725926&fileKind=0
2019-12-25,3,130,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031886380,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031886380&fileKind=0
2019-12-25,4,126,人口動態調査,人口動態統計速報　令和元年10月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031889350,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031889350&fileKind=0
2019-12-25,5,96,出入国管理統計,総括 港別　出入国者,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031886490,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031886490&fileKind=0
2019-12-25,6,94,人口推計,年齢(5歳階級)、男女別人口(2019年7月確定値、2019年12月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031887190,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031887190&fileKind=0
2019-12-25,7,92,道路の交通に関する統計 - 交通事故統計月報,全資料 交通事故統計月報（令和元年11月末）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031887960,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031887960&fileKind=2
2019-12-25,8,79,国民健康・栄養調査,第2部　身体状況調査の結果 身長・体重の平均値及び標準偏差 - 年齢階級、身長・体重別、人数、平均値、標準偏差  - 男性・女性、１歳以上〔体重は妊婦除外〕,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404211,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404211&fileKind=0
2019-12-25,9,75,出入国管理統計,総括 港別　入国外国人の国籍・地域,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031886491,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031886491&fileKind=0
2019-12-25,10,72,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431696,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431696&fileKind=1
2019-12-25,11,72,賃金構造基本統計調査,職種別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031683128,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031683128&fileKind=0
2019-12-25,12,63,出入国管理統計,総括 港別　出入国者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031886495,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031886495&fileKind=0
2019-12-25,13,63,出入国管理統計,在留資格審査手続 地方出入国在留管理局管内別　在留資格の取得等の受理及び処理人員,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031886501,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031886501&fileKind=0
2019-12-25,14,59,国民健康・栄養調査,第3部　生活習慣調査の結果 １日の平均睡眠時間 - １日の平均睡眠時間、年齢階級別、人数、割合 - 総数・男性・女性、20歳以上,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404316,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404316&fileKind=0
2019-12-25,15,59,道路の交通に関する統計 - 交通事故死者数について,平成30年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031782696,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031782696&fileKind=2
