date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2018-01-19,1,194,道路の交通に関する統計 - 交通事故死者数について,平成29年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031659817,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031659817&fileKind=2
2018-01-19,2,149,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2018-01-19,3,144,犯罪統計 - 平成29年１～12月犯罪統計【暫定値】,平成29年１～12月【暫定値】犯罪統計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031664010,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031664010&fileKind=2
2018-01-19,4,135,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642050,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642050&fileKind=0
2018-01-19,5,114,道路の交通に関する統計 - 交通事故の発生状況,平成28年のおける交通事故の発生状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031559551,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031559551&fileKind=2
2018-01-19,6,105,道路の交通に関する統計 - 交通事故死者数について,平成29年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031659817,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031659817&fileKind=0
2018-01-19,7,93,犯罪統計 - 平成29年１～12月犯罪統計【暫定値】,平成29年１～12月【暫定値】犯罪統計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031664010,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031664010&fileKind=0
2018-01-19,8,69,社会・人口統計体系 - 統計でみる都道府県のすがた2017,人口・世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031533051,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031533051&fileKind=0
2018-01-19,9,49,国勢調査 - 時系列データ,男女別人口及び人口性比 － 全国，都道府県（大正9年～令和2年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000001085925,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000001085925&fileKind=0
2018-01-19,10,49,人口推計,年齢(5歳階級)、男女別人口(平成29年7月確定値、平成29年12月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031653624,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031653624&fileKind=0
2018-01-19,11,48,畜産統計調査,利用者のために 調査結果の概要,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031634731,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031634731&fileKind=2
2018-01-19,12,46,国勢調査 - 平成27年国勢調査,総人口・総世帯数 人口，人口増減(平成22年～27年)，面積，人口密度，世帯数及び世帯数増減(平成22年～27年) － 全国※，全国市部・郡部，都道府県※，都道府県市部・郡部，市区町村※，平成12年市町村,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031473210,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031473210&fileKind=1
2018-01-19,13,45,社会・人口統計体系 - 統計でみる都道府県のすがた2017,居住,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031533058,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031533058&fileKind=0
2018-01-19,14,45,経済センサス‐活動調査 - 平成28年経済センサス‐活動調査,市区町村編 結果表,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031651250,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031651250&fileKind=0
2018-01-19,15,43,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　総在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642051,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642051&fileKind=0
2018-01-19,16,42,在留外国人統計（旧登録外国人統計）,都道府県別　国籍・地域別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642055,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642055&fileKind=0
2018-01-19,17,40,社会・人口統計体系 - 統計でみる都道府県のすがた2017,家計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031533062,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031533062&fileKind=0
2018-01-19,18,40,小売物価統計調査 - 小売物価統計調査（動向編）,「ガソリン」の都市別小売価格【2017年12月】,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031663090,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031663090&fileKind=0
2018-01-19,19,39,人口推計,(参考表)全国人口の推移,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031653690,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031653690&fileKind=0
2018-01-19,20,38,人口推計,全国 年齢（各歳），男女別人口及び人口性比－総人口，日本人人口(平成28年10月1日現在),https://www.e-stat.go.jp/stat-search/files?stat_infid=000031560310,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031560310&fileKind=0
2018-01-19,21,37,賃金構造基本統計調査,職種別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031227940,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031227940&fileKind=0
2018-01-19,22,37,社会・人口統計体系 - 統計でみる都道府県のすがた2017,経済基盤,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031533053,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031533053&fileKind=0
2018-01-19,23,36,生産農業所得統計,分析指標 農産物産出額の順位と構成比 都道府県別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031569918,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031569918&fileKind=0
2018-01-19,24,36,消費者物価指数 - 2015年基準消費者物価指数,結果の概要（全国）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031653318,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031653318&fileKind=2
2018-01-19,25,35,生産農業所得統計,都道府県別推計統計表 都道府県別農業産出額及び生産農業所得 実額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031569911,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031569911&fileKind=0
2018-01-19,26,35,道路の交通に関する統計 - 交通事故統計月報,交通事故統計（平成29年11月末）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031653550,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031653550&fileKind=2
2018-01-19,27,35,海面漁業生産統計調査,海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031655449,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031655449&fileKind=0
2018-01-19,28,33,経済センサス‐基礎調査 - 平成26年経済センサス‐基礎調査,経営組織（２区分）、産業（中分類）・従業者規模（６区分）別全事業所数及び男女別従業者数－市区町村、町丁・大字 16 富山県 - (2) J 金融業，保険業 ～ 出向・派遣従業者のみ,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031377827,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031377827&fileKind=1
2018-01-19,29,33,農林業センサス,利用者のために 調査結果の概要,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031426989,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031426989&fileKind=2
2018-01-19,30,33,社会・人口統計体系 - 統計でみる市区町村のすがた2017,人口・世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031591611,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031591611&fileKind=0
2018-01-19,31,32,賃金構造基本統計調査,役職及び職種解説,https://www.e-stat.go.jp/stat-search/files?stat_infid=000001254420,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000001254420&fileKind=2
2018-01-19,32,32,賃金構造基本統計調査,年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 （産業計・産業別）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031226663,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031226663&fileKind=0
2018-01-19,33,32,社会・人口統計体系 - 統計でみる都道府県のすがた2017,労働,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031533056,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031533056&fileKind=0
2018-01-19,34,32,社会・人口統計体系 - 統計でみる都道府県のすがた2017,文化・スポーツ,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031533057,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031533057&fileKind=0
2018-01-19,35,32,家計調査,＜用途分類＞1世帯当たり年平均1か月間の収入と支出 都市階級・地方・都道府県庁所在市別 二人以上の世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031534656,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031534656&fileKind=0
2018-01-19,36,32,出入国管理統計,総括 港別　出入国者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031650930,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031650930&fileKind=0
2018-01-19,37,32,道路の交通に関する統計 - 交通事故統計月報,交通事故統計（平成29年11月末）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031653550,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031653550&fileKind=0
2018-01-19,38,31,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年～最新年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431770,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431770&fileKind=1
2018-01-19,39,30,国勢調査 - 平成27年国勢調査,地域一覧,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031377143,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031377143&fileKind=0
2018-01-19,40,30,在留外国人統計（旧登録外国人統計）,都道府県別　在留資格別　在留外国人（総数）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642056,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642056&fileKind=0
2018-01-19,41,30,作物統計調査,野菜調査 全国の作付面積、10ａ当たり収量、収穫量及び出荷量,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031645191,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031645191&fileKind=0
2018-01-19,42,30,海面漁業生産統計調査,海面漁業の部 全国統計　年次別統計（平成18年～28年） 魚種別漁獲量,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031655414,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031655414&fileKind=0
2018-01-19,43,29,海面漁業生産統計調査,総括表 漁業・養殖業部門別統計 生産量,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031655412,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031655412&fileKind=0
2018-01-19,44,29,学校基本調査,状況別卒業者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031656911,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031656911&fileKind=0
