date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2023-03-11,1,393,家計調査,<家計収支編>2025年7月分（2025年9月5日公表） 主要家計指標 二人以上の世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031697831,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031697831&fileKind=4
2023-03-11,2,138,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032233969,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032233969&fileKind=4
2023-03-11,3,59,人口動態調査,人口動態総覧（件数），都道府県（特別区－指定都市再掲）別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032213736,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032213736&fileKind=1
2023-03-11,4,53,国勢調査 - 時系列データ,年齢（５歳階級），男女別人口－全国（大正９年～平成27年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031524030,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031524030&fileKind=1
2023-03-11,5,52,国勢調査 - 都道府県・市区町村別の主な結果,令和2年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032143614,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032143614&fileKind=0
2023-03-11,6,39,農林業センサス - 2005年農林業センサス,販売農家 就業構造 年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000001153868,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000001153868&fileKind=0
2023-03-11,7,38,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032258905,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032258905&fileKind=4
2023-03-11,8,37,消費動向調査,統計表 二人以上の世帯 消費者の意識,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040012982,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040012982&fileKind=1
2023-03-11,9,36,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040015004,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040015004&fileKind=0
2023-03-11,10,33,消費者物価指数 - 2020年基準消費者物価指数,全国 中分類指数　前年同月比（1971年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103932,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103932&fileKind=1
2023-03-11,11,33,人口動態調査,人口動態統計速報　令和４年12月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040019685,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040019685&fileKind=2
2023-03-11,12,31,賃金構造基本統計調査,職種（小分類）別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（産業計）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032182952,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032182952&fileKind=4
2023-03-11,13,30,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（東京都区部） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040015007,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040015007&fileKind=0
2023-03-11,14,29,消費者物価指数 - 2020年基準消費者物価指数,結果の概要（全国）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040015002,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040015002&fileKind=2
2023-03-11,15,27,国勢調査 - 時系列データ,男女別人口－全国，都道府県（大正９年～平成27年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031524010,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031524010&fileKind=1
2023-03-11,16,24,消費動向調査,長期時系列表 二人以上の世帯（消費者態度指数） 消費者態度指数、消費者意識指標の推移（季節調整値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031818071,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031818071&fileKind=0
2023-03-11,17,24,消費動向調査,長期時系列表 二人以上の世帯（物価の見通し） 全国の物価の見通しの推移(原数値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031818079,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031818079&fileKind=0
2023-03-11,18,24,消費動向調査,長期時系列表 単身世帯（消費者態度指数） 消費者態度指数と消費者意識指標（原数値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031818089,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031818089&fileKind=0
