date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2018-06-18,1,366,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2018-06-18,2,226,福祉行政報告例,児童相談所における児童虐待相談の対応件数，被虐待者の年齢×相談種別別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031506922,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031506922&fileKind=1
2018-06-18,3,225,福祉行政報告例,児童相談所における児童虐待相談の対応件数，被虐待者の年齢×相談種別別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642553,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642553&fileKind=1
2018-06-18,4,179,国民健康・栄養調査,第2部　身体状況調査の結果 身長・体重の平均値及び標準偏差 - 年齢階級、身長・体重別、人数、平均値、標準偏差  - 男性・女性、１歳以上〔体重は妊婦除外〕,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404211,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404211&fileKind=0
2018-06-18,5,148,福祉行政報告例,児童　児童相談所の受付件数、対応件数及び福祉事務所の児童福祉関係処理件数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642797,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642797&fileKind=0
2018-06-18,6,134,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031642050,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031642050&fileKind=0
2018-06-18,7,116,道路の交通に関する統計 - 交通事故死者数について,平成29年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031659817,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031659817&fileKind=2
2018-06-18,8,106,福祉行政報告例,児童相談所における児童虐待相談の対応件数，被虐待者の年齢×相談種別別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031353068,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031353068&fileKind=1
2018-06-18,9,99,福祉行政報告例,児童相談所における児童虐待相談の対応件数，被虐待者の年齢×相談種別別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000027571166,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000027571166&fileKind=1
2018-06-18,10,97,国勢調査 - 平成27年国勢調査,総人口・総世帯数 人口，人口増減(平成22年～27年)，面積，人口密度，世帯数及び世帯数増減(平成22年～27年) － 全国※，全国市部・郡部，都道府県※，都道府県市部・郡部，市区町村※，平成12年市町村,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031473210,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031473210&fileKind=1
2018-06-18,11,87,国勢調査 - 都道府県・市区町村別の主な結果,平成22年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000012777573,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000012777573&fileKind=0
2018-06-18,12,87,生産農業所得統計,利用者のために 推計結果の概要,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031694478,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031694478&fileKind=2
2018-06-18,13,81,人口推計,年齢(5歳階級)、男女別人口(平成29年12月確定値、平成30年５月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031700230,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031700230&fileKind=0
