date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2019-08-01,1,236,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2019-08-01,2,169,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031832809,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031832809&fileKind=0
2019-08-01,3,141,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031849121,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031849121&fileKind=2
2019-08-01,4,136,建築着工統計調査 - 住宅着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031849121,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031849121&fileKind=0
2019-08-01,5,126,建築着工統計調査 - 住宅着工統計,（新設住宅）利用関係別、構造別、建て方別／戸数、床面積,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031849132,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031849132&fileKind=0
2019-08-01,6,107,建築着工統計調査 - 住宅着工統計,都道府県別、工事別、利用関係別／戸数・件数、床面積,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031849129,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031849129&fileKind=0
2019-08-01,7,105,建築着工統計調査 - 建築物着工統計,記者発表資料,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031849033,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031849033&fileKind=0
2019-08-01,8,95,在留外国人統計（旧登録外国人統計）,都道府県別　国籍・地域別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031832814,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031832814&fileKind=0
2019-08-01,9,86,道路の交通に関する統計 - 交通事故死者数について,平成30年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031782696,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031782696&fileKind=2
2019-08-01,10,84,人口推計,年齢(5歳階級)、男女別人口(平成31年２月確定値、令和元年７月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031843783,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031843783&fileKind=0
2019-08-01,11,83,道路の交通に関する統計 - 交通事故の発生状況,平成30年中の交通事故の発生状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031800894,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031800894&fileKind=2
2019-08-01,12,79,建築着工統計調査 - 住宅着工統計,住宅着工の動向について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031849122,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031849122&fileKind=2
2019-08-01,13,74,在留外国人統計（旧登録外国人統計）,市区町村別　国籍・地域別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031832827,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031832827&fileKind=0
2019-08-01,14,73,建築着工統計調査 - 建築物着工統計,用途別、建築主別／建築物の数、床面積、工事費予定額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031849035,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031849035&fileKind=0
