date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2023-12-24,1,156,人口動態調査,（保管第７表）死亡数及び死亡率（人口10万対），死因（死因簡単分類）・性・年齢（５歳階級・小学生－中学生再掲）別 (3)年計分　死亡率,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040067363,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040067363&fileKind=1
2023-12-24,2,142,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032233969,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032233969&fileKind=4
2023-12-24,3,111,人口動態調査,（保管表）死亡数・死亡率（人口10万対），性・年齢（５歳階級）・小学生－中学生（再掲）・死因簡単分類別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000021286181,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000021286181&fileKind=0
2023-12-24,4,111,人口動態調査,人口動態統計速報　令和５年10月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040125887,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040125887&fileKind=2
2023-12-24,5,65,人口推計,全国 男女別人口（各年10月1日現在）- 総人口、日本人人口（2000年～2020年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000013168601,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000013168601&fileKind=4
2023-12-24,6,64,国勢調査 - 都道府県・市区町村別の主な結果,令和2年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032143614,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032143614&fileKind=0
2023-12-24,7,60,労働力調査 - 労働力調査（公表資料、時系列結果など）,【表１】月別結果：季節調整値及び原数値 主要項目（労働力人口、就業者、雇用者、完全失業者、非労働力人口、完全失業率） 1953年1月～,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031831358,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031831358&fileKind=0
2023-12-24,8,54,人口動態調査,（保管第７表）死亡数及び死亡率（人口10万対），死因（死因簡単分類）・性・年齢（５歳階級・小学生－中学生再掲）別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031956673,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031956673&fileKind=0
2023-12-24,9,54,人口動態調査,（保管第７表）死亡数及び死亡率（人口10万対），死因（死因簡単分類）・性・年齢（５歳階級・小学生－中学生再掲）別 (3)年計分　死亡率,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032209417,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032209417&fileKind=1
2023-12-24,10,53,人口動態調査,（保管表）死亡数及び死亡率（人口10万対），死因（死因簡単分類）・性・年齢（５歳階級・小学生－中学生再掲）別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031839144,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031839144&fileKind=0
